531,49,641,235
529,48,641,237
525,49,639,239
524,49,638,240
521,49,635,241
520,49,635,242
518,49,633,243
516,50,631,245
514,49,630,246
511,50,627,246
509,50,626,247
509,50,627,249
508,50,627,251
507,50,627,253
506,50,626,255
504,51,625,258
502,51,624,260
500,51,622,262
497,50,620,263
495,49,618,265
492,49,616,267
491,49,614,269
490,50,614,272
488,50,613,275
486,49,612,277
484,50,610,279
482,51,608,280
480,52,607,282
477,52,605,284
475,54,604,288
472,52,604,290
469,52,602,290
467,53,601,294
464,53,602,298
461,54,600,299
459,54,599,302
456,52,600,305
454,51,601,308
451,51,600,309
449,52,599,309
448,51,600,308
448,51,601,309
448,52,603,310
447,50,607,313
445,46,609,314
444,44,613,318
444,42,617,321
444,41,620,322
444,42,622,323
445,42,625,325
444,41,627,325
445,42,630,327
445,43,633,330
444,41,637,331
444,40,642,335
443,40,643,337
444,36,647,337
445,35,653,341
446,31,660,344
450,32,665,346
454,34,668,344
455,33,670,342
458,32,677,347
461,32,683,351
462,34,683,353
464,35,687,353
467,36,689,353
468,35,692,353
469,35,697,359
468,35,702,366
467,35,709,376
465,31,712,380
465,32,714,383
462,30,718,390
460,30,719,395
459,30,719,397
458,29,721,400
455,29,720,403
452,31,720,408
448,28,722,412
445,26,724,417
445,31,724,423
444,34,725,428
441,32,726,432
439,29,728,436
437,29,729,440
437,35,728,444
435,37,728,448
437,39,729,451
436,37,731,455
434,40,730,460
432,42,729,464
429,44,728,469
425,44,728,476
418,39,728,482
413,35,728,489
410,36,727,495
406,43,723,502
403,49,720,510
399,48,720,516
397,52,717,522
394,52,716,526
392,57,714,532
392,62,713,537
390,65,710,539
388,65,707,538
384,62,704,538
380,59,701,537
377,60,695,537
372,63,688,536
367,70,676,536
364,75,668,537
364,82,664,537
364,81,665,536
367,84,667,535
370,90,669,536
370,90,672,535
373,97,676,536
373,100,680,537
374,104,683,537
375,111,685,537
372,112,688,536
368,107,693,536
365,108,696,536
362,111,699,536
358,109,703,537
356,112,706,537
352,112,709,537
352,115,714,537
350,118,716,537
348,119,722,538
348,120,728,538
347,121,733,539
350,126,738,538
355,131,744,538
360,133,751,538
366,136,756,538
371,139,759,538
377,141,763,538
383,144,764,538
390,147,765,538
396,151,763,537
402,158,759,537
410,163,757,536
415,164,755,536
417,158,757,538
424,158,755,538
432,162,751,538
437,166,744,538
438,162,739,539
442,168,731,538
445,172,723,539
448,174,715,538
448,171,709,538
451,175,701,537
455,176,695,536
459,177,691,537
464,177,689,536
471,179,688,536
478,178,689,536
485,175,693,536
492,175,696,536
499,173,701,537
505,170,706,538
510,168,710,538
516,169,713,538
520,168,716,538
523,166,718,538
524,166,716,538
527,168,718,537
528,167,718,537
528,167,719,538
529,166,720,538
530,166,721,539
532,167,722,539
534,168,724,539
537,167,727,539
540,167,731,540
543,168,733,539
547,171,738,539
551,170,743,539
556,170,752,539
560,168,760,539
563,168,767,537
566,167,776,537
567,165,782,534
566,164,785,532
563,161,789,533
561,165,790,535
561,163,789,527
563,166,786,515
561,167,790,525
562,165,794,524
560,145,799,517
562,135,800,508
566,128,801,498
572,126,802,488
580,122,804,478
590,122,808,469
596,118,811,461
602,112,813,450
608,113,812,440
612,112,813,432
613,104,814,425
614,98,815,419
613,94,814,412
613,93,812,406
614,95,809,399
615,96,809,395
615,97,806,386
614,95,803,379
613,90,803,375
607,87,795,367
609,86,798,364
610,83,798,359
603,82,780,345
602,83,774,339
601,77,775,338
604,72,775,330
605,68,775,325
607,63,783,330
607,59,785,331
608,57,787,331
609,57,785,329
610,55,785,327
610,54,785,326
611,53,783,325
612,54,782,323
612,53,781,322
612,54,778,320
612,54,777,319
612,54,775,318
613,55,773,317
613,55,772,317
613,55,771,317
612,54,770,316
612,53,767,313
610,53,765,313
608,51,763,313
605,50,760,312
603,48,758,310
601,45,757,308
602,43,757,307
599,42,755,305
599,41,754,303
592,40,749,304
591,39,748,303
585,38,745,305
582,38,743,305
579,38,741,304
575,37,737,303
571,36,734,301
571,35,732,296
563,33,726,296
558,29,724,295
563,28,726,292
558,27,722,291
551,26,717,291
550,26,714,288
547,27,711,288
543,27,708,287
541,29,706,288
538,28,704,288
536,31,701,286
535,31,699,285
534,31,699,284
533,32,697,284
532,33,696,284
532,34,695,284
531,35,694,284
530,34,693,283
528,35,693,283
527,36,691,282
527,38,692,283
525,38,692,283
524,37,693,283
523,37,695,283
523,38,696,283
523,37,698,283
524,38,700,283
524,39,701,282
521,39,700,283
518,38,700,283
516,40,699,284
513,41,698,284
512,42,698,285
511,42,698,285
509,43,697,285
509,45,696,284
511,47,696,283
510,47,695,284
509,47,695,285
507,47,693,287
506,47,693,289
506,48,693,291
506,48,693,294
515,49,695,290
510,48,692,295
509,47,691,297
510,46,691,298
515,47,692,298
519,47,693,298
524,46,693,298
528,47,694,299
532,46,692,296
533,46,692,297
537,46,690,292
539,46,689,292
541,45,692,295
544,45,694,296
547,46,697,297
550,46,700,297
552,46,702,296
554,47,704,297
557,48,707,298
558,48,710,299
559,50,711,298
561,51,713,296
561,52,715,297
561,53,717,297
561,54,718,298
561,55,720,299
559,56,720,300
558,58,719,300
557,60,719,299
555,62,719,300
554,63,720,300
554,64,721,300
553,65,722,302
553,66,724,303
552,66,725,304
551,68,726,305
551,69,727,307
551,71,728,308
551,72,729,309
551,73,730,309
551,73,731,309
553,73,732,307
553,71,732,306
553,71,732,306
553,70,733,306
556,70,735,306
559,69,737,304
563,70,739,302
566,70,742,301
569,69,745,302
573,69,748,302
576,70,750,302
579,71,751,302
581,71,751,301
583,72,751,300
585,73,750,299
586,72,750,297
586,70,749,294
587,68,748,290
587,67,747,287
588,66,746,285
589,65,746,282
590,65,746,281
590,62,747,280
590,59,747,277
589,55,747,274
587,50,747,271
587,49,746,268
586,47,745,266
585,43,745,264
584,41,745,263
584,38,745,259
584,35,745,256
583,32,744,253
581,30,743,251
580,27,742,248
579,25,742,246
578,22,742,244
577,18,743,242
577,16,743,238
578,16,743,236
579,15,744,235
579,13,746,235
580,13,748,235
579,12,749,235
579,12,749,234
578,11,750,234
577,10,751,234
578,10,752,234
580,11,753,233
581,10,754,232
581,9,755,231
582,8,757,230
583,8,758,231
584,7,760,232
584,9,760,232
585,11,760,232
586,12,760,232
585,12,760,233
585,13,760,234
585,13,760,234
585,15,759,236
584,17,758,237
582,20,755,239
580,22,753,242
578,23,751,243
576,22,749,245
574,22,747,245
574,23,745,245
574,25,745,246
575,27,745,248
574,27,746,251
573,28,746,254
573,29,747,258
574,33,746,261
573,36,746,263
575,40,745,265
575,43,744,267
576,46,746,271
576,50,747,275
577,52,748,278
576,54,748,281
577,57,748,283
577,58,750,286
578,58,752,289
579,58,753,289
581,59,755,290
583,59,755,290
584,59,757,291
586,58,759,292
587,59,761,294
589,60,761,295
589,60,761,295
590,60,760,294
590,60,761,297
587,59,760,300
586,59,758,301
584,58,757,303
584,58,757,305
582,57,756,307
583,56,756,308
584,55,757,309
586,54,758,309
587,53,759,309
588,52,761,310
592,50,764,311
592,47,766,311
593,42,768,311
593,39,768,309
591,37,767,311
591,37,768,312
591,35,769,313
593,33,771,314
591,32,772,316
591,31,774,318
591,30,776,321
590,28,779,324
590,27,781,326
590,26,784,327
592,24,788,329
593,23,793,331
595,24,797,334
597,22,803,337
598,21,807,340
599,21,812,343
600,21,816,346
599,19,821,348
599,17,825,351
600,15,830,354
600,14,834,355
600,13,838,358
600,11,843,360
601,9,848,363
601,7,854,367
602,4,860,371
604,4,866,374
605,5,871,378
606,7,878,385
608,11,883,392
609,13,889,399
609,14,895,407
610,18,900,415
610,20,906,423
610,23,910,429
608,24,915,437
607,28,917,443
604,31,919,451
600,32,923,460
597,37,925,470
593,36,929,479
589,37,933,488
584,35,938,500
581,38,942,509
578,38,945,517
575,48,947,530
572,49,950,537
571,54,950,539
569,56,951,540
569,59,952,540
568,63,952,540
566,64,953,539
563,65,955,538
559,65,956,536
553,62,958,536
548,62,959,535
544,62,961,534
539,64,963,534
535,65,967,535
531,65,970,535
528,68,975,535
524,70,977,534
515,70,976,535
504,71,972,536
498,74,969,536
491,75,968,537
483,68,971,536
483,74,972,536
484,81,973,535
476,64,986,535
465,42,1001,535
470,47,1003,534
467,43,1009,534
466,44,1008,535
461,40,1008,535
453,38,1002,535
449,42,992,535
462,79,969,535
449,71,966,536
434,59,962,536
421,48,956,535
410,41,949,534
400,36,941,534
394,39,929,534
387,39,918,534
381,43,905,534
375,44,893,533
368,47,880,534
363,50,867,534
359,57,853,534
352,63,837,534
345,69,820,533
340,77,805,534
336,86,789,535
334,92,777,535
335,101,766,535
334,107,757,536
339,115,750,535
360,167,726,535
347,136,740,536
363,176,722,536
370,189,719,536
376,199,718,536
364,169,736,537
361,148,750,536
365,138,758,536
374,133,766,536
381,130,773,536
386,128,777,537
396,125,785,537
408,124,793,536
417,118,801,536
427,116,808,536
434,109,814,536
441,105,819,536
450,99,826,537
459,96,831,537
466,85,839,536
474,76,846,536
483,71,853,536
493,66,859,537
502,61,864,536
510,59,868,536
520,55,873,534
530,54,877,534
541,55,883,535
552,57,888,534
565,60,894,533
577,65,899,533
587,72,903,536
596,80,905,536
603,87,907,537
610,98,905,535
616,110,903,535
620,122,900,536
623,134,899,538
624,146,895,539
623,156,891,539
620,167,885,540
614,177,876,540
606,187,865,539
596,194,855,539
584,201,843,539
571,208,828,539
562,216,818,540
551,219,808,539
539,225,796,539
527,226,787,539
517,232,776,539
505,231,768,538
495,230,762,539
486,227,758,539
479,224,755,538
476,219,752,533
473,212,752,529
475,209,751,523
476,206,751,519
478,201,753,513
482,199,755,509
488,199,758,505
493,200,760,502
499,202,763,500
503,198,766,495
506,198,768,493
508,197,769,491
511,195,772,489
514,191,775,487
517,190,777,484
520,188,778,480
523,188,779,476
526,187,780,472
528,180,781,465
533,179,783,459
535,175,786,456
538,175,787,453
540,172,790,449
542,167,793,445
544,164,795,441
546,160,799,438
549,156,802,434
552,154,806,432
554,154,807,430
556,154,808,429
558,153,811,427
560,152,814,426
562,152,818,426
564,152,820,424
564,151,822,422
563,148,824,420
564,146,827,418
564,143,831,417
564,141,833,415
562,136,836,413
561,132,838,411
562,129,842,408
565,126,846,405
568,123,851,401
569,120,855,399
570,114,861,396
573,112,866,394
577,113,870,392
580,115,873,391
582,113,878,390
584,111,884,389
582,105,890,388
583,103,894,388
583,101,898,388
584,101,902,389
585,98,907,389
584,96,911,390
587,97,914,391
587,93,920,393
588,91,926,394
587,87,932,396
589,89,936,399
591,88,942,402
593,88,949,406
597,89,954,409
599,89,961,412
602,90,967,416
607,93,973,419
612,98,980,424
614,96,990,429
614,93,1000,433
615,90,1008,437
615,89,1016,443
617,92,1021,447
616,89,1030,453
615,88,1037,458
617,90,1044,463
618,89,1054,468
617,88,1062,475
618,88,1072,481
618,87,1081,487
618,87,1089,492
617,86,1098,499
615,85,1107,505
617,88,1113,510
617,89,1121,514
615,85,1131,519
611,78,1141,522
607,71,1150,526
604,68,1156,529
599,59,1165,531
596,53,1174,534
594,49,1181,536
593,45,1185,536
593,44,1190,536
592,39,1197,536
591,33,1206,535
590,27,1215,535
586,21,1221,534
585,20,1224,533
580,15,1229,532
576,11,1234,531
569,8,1236,533
561,7,1235,533
559,8,1239,534
554,8,1239,534
545,9,1232,536
539,10,1231,536
535,12,1231,536
536,14,1233,534
526,19,1224,536
517,20,1218,534
500,20,1206,534
481,20,1185,533
471,25,1170,534
460,30,1156,536
459,32,1149,535
460,36,1143,535
459,37,1137,534
451,40,1122,534
398,44,1074,535
368,42,1055,534
352,42,1044,533
338,45,1033,534
332,51,1021,534
331,57,1017,534
320,60,1004,534
320,63,1003,535
314,66,989,534
309,67,979,534
311,71,970,533
313,74,962,533
320,78,957,533
326,79,952,532
330,80,947,533
337,80,942,532
343,81,936,532
353,81,934,532
367,81,932,531
375,80,927,531
384,80,922,532
399,78,923,532
408,78,916,532
411,76,908,534
416,73,900,534
418,70,891,533
413,68,875,533
406,64,858,533
404,62,846,533
404,60,836,532
401,56,826,531
399,54,816,532
398,50,808,533
401,47,803,534
406,45,799,534
422,43,802,534
420,40,793,534
420,38,787,535
424,35,784,536
429,33,782,536
434,31,781,536
440,31,779,536
446,32,777,535
451,33,775,536
455,36,773,536
461,37,769,532
464,40,767,534
467,42,765,535
471,44,763,536
474,46,761,536
478,49,758,537
487,53,751,514
490,58,746,510
490,62,744,511
493,66,738,502
495,70,733,493
492,75,728,494
491,78,726,494
483,82,728,518
479,84,727,527
478,86,726,531
478,89,724,534
478,92,722,535
478,95,720,535
475,99,712,535
478,99,714,535
480,99,714,535
481,100,714,535
482,100,713,535
484,101,713,536
485,101,711,532
486,101,710,531
488,101,708,527
490,101,705,520
494,102,703,509
497,101,701,501
498,99,701,496
502,97,697,478
507,95,693,453
505,93,688,444
500,91,690,451
500,88,689,445
500,85,688,438
498,80,687,432
496,75,687,426
496,70,686,419
496,66,686,412
497,62,684,398
496,58,684,391
496,54,684,381
496,51,683,374
495,50,683,371
493,48,682,367
491,46,683,366
487,44,680,364
483,43,678,363
477,42,671,360
477,41,671,356
477,40,669,351
477,40,668,349
479,40,672,349
478,45,668,349
481,43,674,348
477,44,670,346
479,44,673,346
473,46,666,346
471,48,664,346
485,76,665,346
478,70,663,345
481,66,671,345
480,62,675,346
477,60,676,346
475,59,676,347
474,61,678,349
472,63,677,352
470,66,676,354
470,70,676,356
471,73,677,357
471,76,677,358
473,77,678,357
475,78,679,356
476,79,680,355
477,79,680,354
480,81,681,353
480,80,681,353
482,81,682,352
485,81,683,350
486,82,683,349
487,83,681,347
483,80,676,347
482,79,675,347
478,79,668,347
483,78,672,346
485,78,673,346
487,78,673,345
487,78,672,344
488,78,671,343
488,78,671,343
487,77,670,343
487,77,669,343
488,78,668,342
489,79,667,342
490,80,668,343
492,82,669,345
492,82,669,345
493,83,669,345
495,85,669,345
496,85,669,343
497,86,669,343
497,87,668,342
497,87,668,341
498,88,667,341
497,85,668,340
496,83,668,341
496,83,667,340
493,81,666,339
491,78,664,337
489,75,663,335
487,72,662,334
485,69,661,332
484,67,659,329
483,65,659,327
483,63,658,325
483,60,658,321
483,57,659,318
484,53,660,315
487,52,661,312
487,49,662,310
487,47,662,308
487,46,662,307
487,45,663,307
489,46,664,308
490,46,665,307
491,47,666,308
491,46,668,308
490,46,668,310
490,47,667,310
489,48,667,311
489,49,667,312
488,50,667,314
488,50,667,315
488,53,667,316
489,56,667,318
490,56,669,319
498,76,666,320
495,70,670,323
502,87,668,325
500,82,673,327
498,71,679,327
497,67,682,329
497,66,683,329
497,66,685,330
497,64,688,333
497,63,691,334
496,61,692,335
495,61,692,334
493,62,689,333
491,63,689,335
488,61,689,335
486,62,688,336
488,81,681,338
482,69,685,339
478,62,687,340
474,59,687,341
472,58,686,342
470,58,686,343
468,57,686,344
465,56,687,347
462,55,687,350
459,58,686,354
457,60,684,356
454,60,684,358
451,60,683,361
448,61,682,364
445,62,681,366
443,62,682,368
442,62,681,369
441,66,679,370
438,64,680,371
436,63,682,373
435,66,680,374
431,63,682,377
427,62,681,377
421,62,680,384
415,61,679,389
410,62,677,392
405,63,675,395
401,63,673,398
397,64,672,400
395,65,671,401
393,67,670,403
391,68,670,405
390,72,668,406
387,70,670,408
385,70,671,410
382,68,673,413
380,69,676,419
379,72,677,422
377,71,679,427
375,72,680,429
375,78,678,431
374,87,675,435
372,90,674,436
372,97,672,439
368,99,673,442
364,97,674,444
360,97,675,447
355,97,679,454
348,90,683,459
340,81,689,466
336,81,690,471
338,96,686,478
334,96,689,484
331,95,693,490
331,100,694,495
330,100,698,500
337,113,698,504
331,109,700,510
344,123,706,516
343,117,712,520
332,113,710,525
329,114,713,532
328,113,716,536
329,118,716,539
335,129,714,540
345,148,709,539
346,155,706,537
337,141,712,537
354,143,724,537
345,147,716,537
333,135,715,535
328,128,717,535
324,127,716,535
320,124,716,535
319,122,717,536
322,125,718,537
321,129,715,538
325,131,716,538
326,135,714,538
327,139,711,538
327,140,710,538
329,142,711,539
333,147,710,538
338,152,711,539
346,153,717,539
353,153,720,538
361,152,724,538
363,152,724,538
368,153,724,537
372,154,724,538
377,156,723,538
379,157,720,535
381,157,719,535
383,157,717,534
383,154,717,534
384,152,716,533
384,153,713,533
383,153,710,535
383,154,708,536
383,154,707,535
383,153,705,536
383,155,703,536
383,155,700,537
383,158,697,537
381,156,694,537
379,155,692,537
375,159,685,538
372,160,680,538
369,156,679,537
367,154,679,539
367,156,676,539
366,157,674,539
366,161,669,536
366,159,669,533
368,164,664,530
368,166,662,528
370,168,661,526
373,171,659,522
376,173,659,519
377,171,659,515
380,169,661,511
383,170,662,507
385,171,663,505
386,172,663,504
388,172,664,502
389,173,663,499
389,174,662,497
389,175,660,495
393,178,661,492
394,179,662,490
396,180,663,487
396,179,663,482
396,178,663,479
392,174,661,476
391,173,659,474
391,168,661,469
390,162,663,466
390,159,663,464
389,158,662,462
389,157,660,461
389,157,659,460
390,157,658,459
390,155,658,458
391,153,657,455
390,155,650,452
394,156,649,449
396,155,648,446
396,153,647,443
397,152,646,441
398,152,644,439
401,153,643,437
404,155,641,435
406,153,641,431
409,154,640,429
412,152,640,425
414,150,640,421
416,147,640,418
418,145,640,415
418,142,639,413
418,140,639,411
420,140,636,410
420,139,634,408
419,134,634,409
420,132,632,407
420,131,629,406
421,127,627,405
421,124,624,404
421,121,621,403
420,118,616,402
422,116,612,400
423,114,607,397
424,114,601,397
426,114,596,394
427,110,589,390
427,109,584,389
429,108,579,389
432,105,576,386
436,106,572,382
439,103,569,378
442,104,565,373
443,103,560,366
446,104,556,356
449,105,554,352
452,106,554,348
456,108,555,346
458,110,560,354
462,112,564,355
465,111,569,359
470,110,574,357
477,114,581,357
486,115,584,341
489,117,593,351
492,119,601,360
497,122,609,364
503,123,615,361
508,123,624,363
515,125,631,360
521,127,641,362
527,127,649,359
532,129,657,360
541,130,668,356
553,132,679,352
566,133,694,353
574,134,701,350
581,135,707,347
584,137,709,345
585,138,707,340
584,139,713,344
584,139,719,348
586,141,722,347
585,142,725,351
587,142,727,351
594,142,725,335
595,142,721,328
593,141,720,330
593,141,716,327
593,139,714,325
603,138,723,321
609,134,735,325
612,131,740,322
615,128,742,317
615,126,743,313
616,125,742,307
617,121,743,302
618,116,744,296
620,112,747,289
620,110,749,284
621,109,751,280
619,106,752,276
607,104,739,273
601,102,734,270
596,100,729,267
595,99,729,265
587,96,723,263
584,94,718,259
580,94,716,260
575,92,714,263
572,90,710,261
569,89,709,263
568,88,708,263
568,87,708,264
571,87,706,259
573,87,710,261
571,87,701,253
571,85,707,261
574,85,714,265
580,84,725,267
568,84,711,268
567,84,711,270
572,84,718,271
571,86,718,272
569,86,715,272
567,88,714,274
564,89,712,277
563,90,710,277
561,90,708,278
559,90,707,280
558,89,706,281
558,89,705,282
561,91,699,274
565,92,698,269
565,94,698,274
567,96,693,269
569,96,687,262
570,97,685,263
570,97,683,266
573,99,680,263
574,100,677,261
575,101,676,263
575,100,673,264
575,98,671,267
576,98,669,265
578,98,668,263
579,97,667,265
580,97,667,269
580,96,667,271
581,96,665,268
580,93,662,264
581,91,661,260
581,90,660,260
581,89,661,261
582,88,661,261
582,87,661,259
583,85,662,257
587,83,659,239
587,81,661,239
583,80,667,259
582,79,669,265
582,78,671,266
581,77,672,267
580,76,674,268
579,75,674,268
579,74,675,265
577,73,675,266
575,72,675,266
574,71,676,264
573,70,675,261
572,70,673,254
569,69,674,255
568,68,675,256
565,67,675,256
564,66,676,256
562,65,676,256
561,65,677,256
560,65,677,255
560,66,678,255
559,67,678,255
558,68,678,256
558,71,677,255
556,71,677,256
555,72,676,254
555,72,675,253
554,72,674,251
553,73,674,249
552,72,673,249
551,73,673,248
550,73,673,248
550,73,672,248
551,73,671,244
551,74,671,243
552,75,670,241
553,76,669,238
554,76,667,233
555,77,664,229
554,78,663,229
550,79,664,238
548,80,665,245
548,81,663,245
548,81,661,244
549,80,659,240
546,81,662,251
546,81,661,253
547,84,659,253
548,85,657,251
548,85,656,252
549,85,653,246
547,84,652,249
547,85,651,249
549,84,648,242
548,83,648,242
547,82,647,242
546,81,646,243
547,80,642,235
545,79,641,235
543,78,642,242
542,77,642,244
545,76,638,233
544,74,639,234
542,72,640,241
540,70,640,243
540,69,639,244
541,67,635,234
543,65,633,225
545,63,628,211
545,62,626,204
544,61,625,204
544,60,624,201
540,57,626,209
536,56,629,223
533,55,628,227
534,54,624,219
532,54,623,222
531,52,621,219
531,51,620,216
531,50,619,215
530,49,620,220
530,48,621,219
531,47,619,212
533,47,617,205
533,46,617,204
532,43,616,202
532,41,615,198
533,39,617,199
532,38,617,197
532,37,615,194
531,34,616,194
529,32,620,205
527,29,621,209
527,29,621,209
527,27,619,205
527,26,619,202
528,24,619,198
527,24,621,201
529,24,621,197
530,23,620,190
529,21,621,190
530,21,623,190
531,21,626,192
532,22,629,194
532,22,630,194
533,22,632,193
534,23,633,193
535,25,635,195
536,27,636,195
536,30,639,199
536,30,641,200
536,31,643,200
536,32,644,202
536,34,645,203
536,37,646,204
536,38,647,205
537,39,648,204
538,40,650,204
541,43,653,206
542,46,654,207
542,49,658,212
543,52,660,215
545,54,664,217
546,56,667,219
549,57,669,219
550,59,673,221
552,60,676,222
554,61,680,224
555,62,683,225
557,63,687,227
558,62,691,228
559,62,693,229
559,61,696,229
559,60,698,228
558,58,699,227
558,57,699,226
557,57,700,225
556,56,700,225
556,59,699,224
556,60,700,223
556,61,700,223
550,51,702,222
552,50,704,221
555,57,701,219
544,41,703,217
539,34,704,215
537,29,704,213
535,26,703,210
534,24,702,208
532,20,703,207
531,17,703,205
529,14,704,204
529,13,705,203
529,9,706,202
530,7,708,200
530,5,709,199
529,3,711,199
528,2,711,200
528,2,711,200
527,2,711,202
527,6,710,204
527,6,711,205
537,32,702,207
540,43,700,209
529,21,712,212
533,34,708,214
526,19,716,218
521,13,720,222
521,12,722,226
520,12,722,231
521,14,723,235
524,24,719,239
534,52,709,244
525,37,716,248
523,38,715,253
522,41,713,257
526,57,706,260
520,48,710,265
519,46,712,269
520,51,711,273
521,51,712,275
519,48,714,278
529,70,708,281
535,85,705,283
523,60,715,286
520,51,719,288
517,46,720,290
515,43,719,291
514,41,719,292
513,40,718,293
513,38,718,294
509,34,717,294
507,33,716,296
506,30,717,298
504,29,716,299
503,29,716,301
502,29,716,304
499,31,714,308
494,31,712,313
496,44,707,316
490,37,709,320
485,36,709,325
481,35,708,330
479,40,706,336
474,34,708,341
473,42,703,345
468,37,704,349
464,32,705,352
463,36,703,357
459,33,704,361
458,36,703,367
454,33,704,372
451,35,702,378
444,30,701,382
439,32,699,390
436,35,694,393
430,30,695,401
426,34,692,407
421,36,677,398
408,31,662,399
405,39,652,402
411,41,671,423
413,47,677,434
410,46,679,444
410,59,675,450
394,52,662,453
396,51,669,461
393,51,671,468
389,54,671,479
384,54,671,488
380,56,670,496
373,58,667,506
372,62,670,517
370,71,670,530
368,68,674,537
365,58,679,539
364,57,680,539
360,57,675,539
357,61,669,538
355,56,671,537
354,56,671,535
349,47,672,535
349,47,675,536
344,52,667,536
342,61,659,536
340,58,660,536
341,56,663,535
343,61,663,534
341,53,668,535
342,46,675,534
346,46,680,534
351,58,681,534
360,73,685,535
365,80,691,535
368,76,701,535
375,81,711,535
379,83,718,536
384,88,726,535
382,69,741,535
379,51,754,534
382,46,763,534
397,69,765,534
411,55,788,534
435,67,802,534
446,63,814,533
453,66,819,534
462,71,824,534
477,90,826,534
489,94,836,534
499,103,841,534
509,115,843,535
517,126,845,535
539,176,836,536
542,176,843,537
559,215,836,537
569,233,838,538
559,206,854,537
558,201,860,535
580,252,844,536
589,279,836,536
596,296,833,536
584,268,851,536
582,264,853,536
591,270,857,537
598,277,856,537
603,287,850,537
606,296,844,536
616,325,830,537
609,317,831,537
616,337,821,538
621,355,813,538
619,358,811,539
608,340,819,538
604,336,820,538
605,338,818,539
613,359,808,538
614,367,804,539
604,353,809,538
600,350,809,538
595,348,806,537
590,347,803,537
585,348,799,537
582,348,798,538
579,347,797,538
576,345,797,538
572,344,797,539
568,342,797,539
564,340,795,540
557,336,794,539
555,335,792,540
553,336,789,539
546,331,788,539
540,327,786,540
536,323,785,540
532,321,783,539
530,318,781,539
529,317,780,539
528,315,778,538
528,313,777,538
527,310,777,537
528,308,777,537
528,306,777,538
529,305,777,538
530,303,777,538
529,299,777,539
529,296,777,539
529,294,776,538
528,290,775,539
527,287,773,538
528,284,773,538
529,283,771,537
527,278,771,538
528,275,773,539
531,273,774,538
532,270,776,539
532,267,776,539
532,267,775,539
531,266,773,539
529,266,769,539
528,263,768,539
529,261,766,538
529,262,763,536
529,262,760,535
528,260,758,535
526,255,757,533
519,252,745,529
525,250,747,526
524,247,747,527
523,242,745,524
526,240,743,516
527,236,745,515
531,237,737,501
529,237,726,493
533,233,728,486
531,230,721,477
531,226,719,473
530,223,716,468
532,220,716,464
533,219,718,465
529,219,718,473
526,219,721,485
534,217,722,474
544,213,723,455
542,210,730,464
543,210,730,460
541,209,732,467
538,205,736,473
537,203,736,474
539,203,735,470
539,203,734,468
538,201,733,468
536,198,733,467
535,195,732,464
534,192,730,461
532,187,730,460
532,188,728,459
531,186,727,459
529,182,728,458
527,178,726,456
526,177,725,455
525,174,725,455
523,171,725,454
524,175,722,453
523,177,720,452
523,177,719,451
521,175,720,451
521,174,720,451
518,163,724,449
517,157,726,449
516,154,728,450
515,152,731,452
514,149,734,455
514,149,736,459
514,147,738,462
514,149,739,465
514,150,740,467
513,150,742,470
511,150,743,473
509,150,744,477
507,150,745,479
505,148,747,482
502,145,749,485
502,146,751,486
502,146,753,487
500,145,755,489
498,145,758,492
495,146,758,494
494,149,757,494
489,144,759,494
488,150,757,493
484,145,759,493
481,143,761,492
480,147,762,492
475,142,765,492
473,138,769,492
473,137,774,491
471,136,778,491
470,137,780,491
469,140,782,492
466,137,786,492
463,135,789,492
459,132,792,493
456,131,793,493
451,129,795,494
448,135,793,496
440,128,795,497
434,126,797,501
431,135,795,507
426,136,795,509
421,136,796,512
412,129,799,516
404,118,802,518
398,110,810,522
394,107,814,527
387,100,817,532
381,95,819,535
376,92,816,537
369,90,809,536
361,89,802,536
354,84,798,536
346,76,796,537
336,67,793,538
329,61,792,540
325,55,790,539
323,51,790,537
318,45,791,539
323,61,783,538
303,71,750,538
300,79,737,537
302,81,736,536
293,80,726,536
306,83,739,536
317,51,785,536
299,49,764,535
317,37,800,536
323,33,816,536
345,68,814,536
324,79,782,535
323,87,774,534
321,86,772,535
348,81,812,535
370,76,848,534
384,85,865,533
385,79,884,534
388,83,894,534
382,69,911,534
381,63,925,534
377,53,939,534
385,67,941,534
386,67,952,535
388,75,956,534
389,83,956,533
373,50,987,533
367,34,1006,535
370,37,1011,534
378,51,1009,534
375,49,1014,533
375,54,1014,533
372,52,1021,533
373,56,1024,532
371,49,1040,533
379,54,1049,533
376,48,1064,532
379,56,1066,532
368,55,1062,533
356,45,1067,532
356,54,1057,532
343,42,1062,531
334,33,1062,530
330,34,1055,530
323,32,1048,531
321,39,1031,530
319,43,1020,531
314,42,1012,531
313,47,1000,531
308,46,991,531
310,55,977,532
308,58,967,533
302,54,962,533
302,52,956,533
301,52,948,533
303,52,940,532
305,53,933,532
318,72,915,532
322,77,905,532
327,81,897,532
326,78,892,533
328,80,885,534
333,82,879,533
336,77,874,530
337,69,869,526
341,66,860,520
348,68,851,515
354,69,841,509
358,70,835,508
364,74,826,504
371,79,818,502
373,78,814,500
379,80,808,497
381,77,805,494
386,79,799,491
389,79,797,490
398,91,790,488
405,98,786,486
411,102,783,483
416,103,784,482
422,105,783,479
426,106,783,477
431,108,784,476
435,108,784,474
438,107,785,472
443,109,785,469
448,109,785,465
450,107,786,462
452,106,787,461
456,106,789,459
